44,2206
45,733
46,837
47,720
48,1926
49,543
1,1082
2,454
3,595
4,1774
5,1472
6,428
7,283
8,837
9,2225
10,1938
11,332
12,492
13,2130
14,733
15,492
16,428
17,639
18,1257
19,1774
20,1684
21,1591
22,2216
23,1774
24,1835
25,1466
26,673
27,1684
28,2197
29,733
30,733
31,898
32,1662
33,379
34,797
35,1471
36,2197
37,733
38,720
39,1684
40,2167
41,733
42,1100
43,756
44,733
45,979
46,1247
47,971
48,733
49,875
50,1591
1,1796
2,1082
3,1591
4,454
5,1140
6,1227
7,594
8,754
9,733
10,212
11,595
12,733
13,733
14,1774
15,1092
16,1660
17,1472
18,1634
19,1956
20,898
21,1684
22,1100
23,1662
24,2167
25,1684
26,799
27,379
28,673
29,2225
30,837
31,1676
33,599
34,428
35,1257
36,639
37,733
38,1774
39,1774
40,283
41,1938
42,497
43,1227
44,733
45,1811
46,2216
47,739
48,797
49,1684
50,1442
1,1082
2,1092
3,1796
4,1591
5,454
6,754
7,1140
8,408
9,1774
10,367
11,594
12,595
13,1227
14,799
15,212
16,1092
17,733
18,733
19,1316
20,1227
21,1472
22,2167
23,1956
24,733
25,1684
26,1092
27,1092
28,1648
29,733
30,1100
31,379
32,1648
33,673
34,1684
35,1660
36,837
37,1614
38,733
40,1257
41,1092
42,2225
43,1092
44,1092
45,33
47,639
48,1774
49,1774
50,733
1,493
2,1774
3,733
4,1443
5,1082
6,1796
7,1591
8,1092
9,137
10,408
11,454
12,754
13,1774
14,733
15,1227
16,367
17,733
18,493
19,1140
20,1227
21,1591
22,594
23,437
24,595
25,2167
26,1092
27,212
28,1472
29,733
30,2216
31,493
32,1092
33,493
34,1684
35,799
36,437
37,733
38,943
39,769
40,1100
41,733
42,493
43,318
44,761
45,733
46,733
47,943
48,1956
49,733
50,457
1,639
2,1443
3,1593
4,1774
5,1728
6,493
7,957
8,1684
9,733
10,1591
11,1082
12,1796
13,1092
14,454
15,733
16,408
17,1591
18,733
19,1443
20,754
21,1774
22,733
23,1227
24,428
25,1092
26,1187
27,733
28,594
29,1227
30,367
31,1140
32,203
33,595
34,1899
35,493
36,1092
37,761
38,137
39,1092
40,528
41,733
42,733
43,1684
44,1645
45,1472
46,2167
47,733
1,766
2,2120
3,1684
4,2004
5,831
6,379
7,1774
8,493
9,1443
10,1593
11,1807
12,2120
13,639
14,1591
15,733
16,1454
17,2225
18,1936
19,1082
20,1728
21,1766
22,1660
23,957
24,454
25,287
26,1872
27,733
28,634
29,733
30,1796
31,1774
32,183
33,754
34,733
35,733
36,136
37,408
38,1454
39,733
40,1092
41,733
42,263
43,1092
44,330
45,379
46,1227
47,979
48,594
49,595
1,1684
2,915
3,1684
4,803
5,1591
6,766
7,1227
8,1684
9,1867
10,1936
11,915
12,1079
13,2004
14,2181
15,1872
16,915
17,2120
18,831
19,915
20,1684
21,915
22,493
23,634
24,915
25,1443
26,1774
27,1591
28,33
29,379
30,1684
31,1593
32,2120
33,733
34,1593
35,639
36,1684
37,644
38,196
39,733
40,1503
41,1082
42,1135
43,454
44,1728
45,733
46,1766
47,733
48,1796
49,957
50,1936
1,1660
2,1867
3,1684
4,1883
5,1895
6,1577
7,1867
8,724
9,1591
10,1593
11,766
12,369
13,1684
14,1227
15,1056
16,979
17,1684
18,2004
19,1673
20,915
21,1195
22,803
23,2120
24,933
25,1443
26,2181
27,733
28,831
29,1591
30,634
31,2166
32,1079
33,1867
34,1936
35,1867
36,1243
37,493
38,1867
39,1774
40,1867
41,1402
42,1872
43,687
44,894
45,379
46,1082
47,1135
48,454
49,1867
50,733
1,1082
2,1867
3,1660
4,979
5,733
6,1257
7,1684
8,1898
9,1591
10,1883
11,1138
12,1082
13,369
14,979
15,1867
16,1591
17,1643
18,1898
19,1684
20,1895
21,724
22,2004
23,1195
24,766
25,1577
26,379
27,889
28,1082
29,1227
30,1684
31,754
32,1082
33,1082
34,1593
35,2120
36,933
37,803
38,510
39,2181
40,915
41,1591
42,733
43,634
44,831
45,638
46,733
47,733
48,1056
49,733
50,1082
1,762
2,762
3,2001
4,762
5,2016
7,1867
8,762
9,1082
10,1660
11,762
12,607
13,762
14,1436
15,1869
16,1591
17,2120
18,762
19,2016
20,1684
21,979
22,733
23,733
24,733
25,426
26,1503
27,957
28,1883
29,1138
30,1257
31,761
32,379
33,393
34,369
35,1867
36,1591
37,979
38,1684
39,1898
40,1709
41,754
42,2004
43,2120
44,733
45,1684
46,1138
47,639
48,935
49,889
50,2213
1,639
2,2120
3,2001
4,1436
5,762
6,1088
7,1436
8,1438
9,1867
10,733
11,762
12,1660
13,1082
14,1138
15,1684
16,29
17,393
18,1591
19,979
20,1883
21,1869
22,127
23,762
24,957
25,2016
26,1503
27,1883
28,733
29,2181
30,1257
32,379
33,1867
34,754
35,1135
36,2213
37,762
38,369
39,1497
40,762
41,979
42,1138
43,896
44,426
45,1591
46,1520
47,1106
48,762
49,1914
50,607
1,1836
2,1436
3,565
4,2181
5,639
6,1436
7,2001
8,1593
9,762
10,1867
11,29
12,2225
13,2120
14,837
15,1438
16,107
17,1684
18,1088
19,1883
20,733
21,1660
22,896
23,1138
24,1466
25,2181
26,979
27,762
28,1591
29,393
30,1082
31,1608
32,733
33,2143
34,1135
35,733
36,1855
37,1593
38,1706
39,711
40,733
41,1466
42,2225
43,762
44,1660
45,1869
46,1867
47,1503
48,127
49,252
1,1436
2,1593
3,1436
4,2181
5,639
6,1836
7,896
8,565
9,1903
10,2001
11,733
12,1867
13,762
14,1138
15,1883
16,1684
17,29
18,1608
19,510
20,2120
21,1660
22,1438
23,733
24,837
25,733
26,1088
27,979
28,1779
29,393
30,1591
31,733
32,762
33,1138
34,1135
35,1082
36,1869
37,1575
38,2181
39,733
40,1589
41,543
42,733
43,1593
44,733
45,1706
46,1591
47,1503
48,762
1,1454
2,639
3,208
4,896
5,1316
6,1343
7,733
8,1694
9,1436
10,510
11,1593
12,1436
13,1410
14,1863
15,2221
16,629
17,915
18,2181
19,1867
20,1756
21,724
22,393
23,1585
24,639
25,565
26,2001
27,52
28,1454
29,1138
30,1684
31,754
32,619
33,1684
34,453
35,1048
36,762
37,1836
38,2025
39,1684
40,869
41,91
42,1529
43,1883
44,1195
45,1626
46,1022
47,639
48,1660
1,2213
2,896
3,639
4,251
5,1684
6,1454
7,208
8,1756
9,1343
10,1316
11,508
12,1936
13,510
14,733
15,1436
16,1138
17,1436
18,1694
19,1593
20,1867
21,2170
22,1684
23,1546
24,2181
25,915
26,1585
27,1529
28,393
29,1022
30,1863
31,1139
32,2001
33,2221
34,1684
35,733
36,1410
37,733
38,733
39,865
40,762
41,733
42,639
43,733
44,52
45,565
46,619
47,733
48,1684
49,1444
50,1836
1,1497
2,1428
3,1684
4,896
5,1466
6,1454
7,2213
8,1428
9,747
10,639
11,510
12,1316
13,1556
14,208
15,822
16,1343
17,1756
18,1936
19,733
20,1436
21,1684
22,1436
23,2165
24,733
25,1444
26,1867
27,251
28,1546
29,508
30,1593
31,1428
32,1428
33,1471
34,1223
35,920
36,393
37,1138
38,1139
39,2181
40,1428
41,1694
42,733
43,733
44,1022
45,500
46,1343
47,2001
48,1684
49,629
1,1575
2,1227
3,1660
4,1497
5,1752
6,1454
7,733
8,896
9,493
10,1684
11,1684
12,1466
13,510
14,747
15,894
16,733
17,1428
18,1316
19,639
20,1936
21,2213
22,208
23,960
24,1343
25,1436
26,1684
27,1546
28,1867
29,1556
30,733
31,1436
32,2165
33,1756
34,1575
35,733
36,1936
37,733
38,1593
39,1026
40,733
41,1428
42,1444
43,500
45,2001
46,1471
47,251
48,2181
1,639
2,238
3,1575
4,639
5,238
6,733
7,639
8,639
9,1227
10,1497
11,238
12,1454
13,1227
14,1660
15,238
16,238
17,238
18,493
19,510
20,822
21,896
22,1752
23,639
24,733
25,1684
26,1876
27,2132
28,238
29,733
30,1684
31,1316
32,894
33,1410
34,1428
35,1575
36,733
37,639
38,1867
39,1436
40,1936
41,1546
42,2213
43,208
44,747
45,733
46,1684
47,1343
48,1436
49,733
50,894
1,1575
2,837
3,639
4,1660
5,639
6,1497
7,1660
8,1454
9,1227
10,238
11,1227
12,733
13,1227
14,733
15,510
16,733
17,896
18,1684
19,493
20,1752
21,238
22,1410
23,238
24,238
25,1316
26,1867
27,1436
28,894
29,822
30,1673
31,733
32,639
33,1575
34,733
35,1684
36,238
37,2132
38,1936
39,830
40,238
41,1436
42,733
43,639
44,776
45,1709
46,1876
47,733
48,1546
49,953
50,639
1,1694
2,1575
3,837
4,639
5,2216
6,733
7,1497
8,639
9,1454
10,1660
11,1660
12,1227
13,896
14,238
15,733
16,733
17,1410
18,493
19,1684
20,510
21,1436
22,1316
23,1227
24,1867
25,1436
26,733
27,1227
28,1752
29,733
30,733
31,1575
32,822
33,238
34,1936
35,1577
36,990
37,894
38,238
39,238
40,1660
41,733
42,639
43,1684
44,733
45,208
46,2014
47,1936
48,1546
49,2132
50,639
1,1835
2,1835
3,1835
4,1835
5,1835
6,1835
7,1835
8,1835
9,919
10,1817
11,1575
12,2216
13,837
14,1694
15,1497
16,639
17,1454
18,733
19,639
20,1660
21,1660
22,1973
23,1410
24,1227
25,896
26,238
27,510
28,1817
29,1684
30,388
31,493
32,1660
33,1316
34,1577
35,733
36,1436
37,1867
38,1936
39,1227
40,733
41,1752
42,1436
43,733
44,2014
45,1591
46,1227
47,1575
48,733
49,1794
50,733
1,1699
2,1652
3,1835
4,244
5,1876
6,1218
7,1949
8,1491
9,510
10,244
11,1835
12,1817
13,1835
14,1862
15,367
16,1575
17,1218
18,1835
19,1491
20,649
21,1835
22,1835
23,1835
24,837
25,639
26,1835
27,594
28,919
29,1251
30,1497
31,897
32,1454
33,1973
34,1410
35,2216
36,1436
37,1192
38,1694
39,1833
40,896
41,1436
42,2120
43,152
44,1227
45,1660
46,639
47,1660
48,1608
49,510
50,1591
1,897
2,1699
3,1835
4,1817
5,733
6,664
7,594
8,1652
9,639
10,244
11,1835
12,1684
13,1575
14,1436
15,1876
16,1835
17,1218
18,897
19,837
20,1438
21,1690
22,367
23,1949
24,1835
25,1491
26,510
27,659
28,1973
29,244
30,1835
31,1835
32,1835
33,1454
34,1251
35,1410
36,897
37,1835
38,1718
39,924
40,897
41,897
42,1593
43,1845
44,1497
45,897
46,1246
47,1718
48,1833
49,924
1,2120
2,1684
3,1699
4,1438
5,897
6,1835
7,733
8,1945
9,1817
10,1845
11,639
12,594
13,1575
14,1014
15,1652
16,1436
17,664
18,1690
19,1835
20,837
21,1876
22,367
23,244
24,1835
25,1218
26,1410
27,837
28,1888
29,1973
30,1454
31,1438
32,1833
33,1949
34,1835
35,1623
36,1251
37,1660
38,1497
39,2120
40,1491
41,733
42,510
43,1835
44,1835
45,1835
46,244
47,837
48,2165
49,1087
1,1436
2,2120
3,1684
4,1945
5,1286
6,1699
7,238
8,1835
9,1345
10,837
11,1637
12,761
13,897
14,1845
15,1817
16,1438
17,995
18,639
19,733
20,262
21,745
22,819
23,1637
24,1575
25,1436
26,594
27,1826
28,1277
29,664
30,1690
31,1833
32,837
33,1438
34,1835
35,1014
36,1652
37,1410
38,76
39,367
40,1454
41,1973
42,517
43,1876
44,1835
45,733
46,1888
47,2120
48,1218
49,244
1,1345
2,238
3,1637
4,995
5,819
6,1782
7,2120
8,1286
9,1436
10,1637
11,1277
12,1316
13,761
14,1826
15,1684
16,238
17,1699
18,837
19,1945
20,1845
21,1835
22,1817
23,897
24,1637
25,639
26,733
27,1575
28,1436
29,1658
30,1438
31,733
32,1833
33,594
34,2120
35,1690
36,837
37,1410
38,913
39,664
40,1835
41,1652
42,1676
43,1331
44,2165
45,587
46,733
47,1656
48,262
1,1756
2,1345
3,837
4,1867
5,1782
6,539
7,238
8,2001
9,1637
10,1436
11,2120
12,733
13,1331
14,238
15,1316
16,761
17,1286
18,2104
19,1684
20,837
21,733
22,995
23,1845
24,1699
25,637
26,1658
27,1945
28,819
29,1835
30,1817
31,1676
32,1575
33,639
34,1637
35,1436
36,1637
37,897
38,1277
39,733
40,587
41,2165
42,733
43,733
44,1690
45,1410
46,733
47,594
48,1826
49,2165
50,733
1,733
2,1756
3,639
4,1345
5,1876
6,837
7,1867
8,2001
9,753
10,1782
11,1876
12,539
13,637
14,1436
15,761
16,733
17,1882
18,2120
19,1331
20,238
21,1056
22,1922
23,733
24,1658
25,1637
26,1286
27,733
28,733
29,1699
30,1316
31,238
32,2104
33,837
34,1845
35,1684
36,733
37,733
38,733
39,733
40,733
41,1835
42,733
43,2165
44,753
45,733
46,1817
47,753
48,995
49,639
50,1436
1,639
2,837
3,594
4,1882
5,1591
6,1345
7,733
8,1945
9,1756
10,1867
11,907
12,1782
13,837
14,1922
15,1876
16,2001
17,1172
18,2001
19,539
20,837
21,753
22,1331
23,1436
24,987
25,2120
26,761
27,238
28,1876
29,1684
30,1684
31,1845
32,637
33,1699
34,837
35,1652
36,837
37,1658
38,1056
39,797
40,2120
41,2165
42,1854
43,896
44,1316
45,2104
46,1835
47,1684
48,1471
49,1684
1,1172
2,907
3,1945
4,639
5,1345
6,1882
7,594
8,2216
9,837
10,837
11,733
12,1591
13,549
14,1782
15,1867
16,1756
17,797
18,837
19,839
20,2001
21,1331
22,539
23,1922
24,594
25,1436
26,1876
27,896
28,2221
29,2165
30,753
31,2001
32,2120
33,761
34,837
35,837
36,238
37,1845
38,797
39,1699
40,1343
41,1436
42,1498
43,1876
44,987
45,957
46,1945
47,1652
48,379
1,426
2,837
3,594
4,1172
5,907
6,1345
7,1945
8,549
9,379
10,837
11,594
12,1882
13,639
14,837
15,957
16,2216
17,1591
18,733
19,1585
20,837
21,1343
22,255
23,896
24,1782
25,1867
26,754
27,837
28,146
29,1756
30,1331
31,1331
32,45
33,837
34,733
35,797
36,839
37,1436
38,761
39,1660
40,1436
41,1807
42,1922
43,539
44,1936
45,379
46,1761
47,2221
48,837
1,426
2,1788
3,837
4,1331
5,509
6,1172
7,1345
8,594
9,907
10,1286
11,1945
12,1056
13,1491
14,549
15,1882
16,837
17,1591
18,837
19,957
20,1343
21,639
22,2216
23,594
24,896
25,733
26,1660
27,837
28,1782
29,1014
30,754
31,379
32,1498
33,1684
34,1331
35,1867
36,379
37,837
38,445
39,839
40,1756
41,146
42,1452
43,1436
44,1286
45,761
46,1585
47,733
48,1593
49,837
1,1491
2,1286
3,426
4,509
5,837
6,1976
7,1452
8,1331
9,1788
10,1172
11,1345
12,1343
13,594
14,1808
15,549
16,907
17,1945
18,896
19,639
20,1591
21,1882
22,837
23,1498
24,2216
25,837
26,957
27,1436
28,754
29,1092
30,594
31,1782
32,1056
33,733
34,837
35,733
36,1867
37,379
38,1931
39,1331
40,1684
41,379
42,369
43,897
44,1286
45,838
46,445
47,1660
48,1014
49,987
1,2228
2,2004
3,733
4,1976
5,1491
6,875
7,1626
8,689
9,1286
10,1297
11,689
12,837
13,1931
14,1331
15,1297
16,1345
17,1788
18,509
19,1723
20,1788
21,426
22,1172
23,1452
24,639
25,1591
26,907
27,933
28,837
29,1945
30,305
31,838
32,1882
33,594
34,841
35,754
36,1782
37,733
38,733
39,837
40,549
41,305
42,837
43,733
44,1436
45,733
46,733
47,1723
48,733
49,229
50,643
2,2228
3,875
4,733
5,1976
6,733
7,2004
8,1491
9,1684
10,1297
11,1865
13,1626
14,1286
16,837
17,662
18,1297
19,689
20,1788
21,1345
22,108
23,689
24,1436
25,1331
26,1591
27,1788
28,1931
29,837
30,509
31,1172
32,1591
33,1452
34,754
35,639
36,907
37,426
38,733
39,1945
40,838
41,1782
42,594
43,1723
44,1282
45,1882
46,1556
47,1328
48,733
49,229
50,733
1,875
2,733
3,1865
4,2228
5,1976
6,733
7,875
8,1591
9,1591
11,1491
12,2004
13,2107
14,1297
15,733
16,838
17,837
18,1684
19,837
20,1626
21,1652
22,733
23,838
24,837
25,1286
26,1788
27,733
28,1436
29,1345
30,1297
31,733
32,662
33,1690
34,689
36,509
37,1591
38,1172
39,1788
41,639
42,733
43,1068
44,1227
45,1331
46,1931
47,1971
48,1936
49,689
50,907
1,733
2,875
3,733
5,733
6,2228
7,1976
8,733
9,1591
10,1865
11,2107
12,733
13,875
14,1297
15,1491
16,2004
17,837
18,733
20,1591
21,1652
22,837
23,1684
24,1865
25,838
26,1796
27,1626
28,1847
29,733
30,733
31,838
32,837
33,1436
34,1690
35,816
36,912
37,733
38,1286
39,1345
40,1788
41,1788
42,1788
43,733
44,733
45,1591
46,509
47,1297
48,662
49,1172
50,733
1,733
2,733
3,875
4,733
5,837
6,733
7,733
8,1867
9,1976
11,2228
12,2107
13,1591
14,1865
15,816
16,875
17,1796
18,1699
19,1297
20,1491
21,733
22,912
23,837
24,1652
25,2004
26,754
27,733
28,1865
29,733
31,837
32,733
33,838
34,1591
35,1684
36,733
37,733
38,1626
39,2163
40,1436
41,733
42,398
43,837
44,1690
45,838
46,1788
47,894
48,1227
49,1345
50,1788
1,837
2,1352
3,733
4,937
5,733
6,1867
7,875
8,837
9,1876
10,733
11,1699
12,733
13,1591
14,1976
15,1286
16,733
17,2228
18,2107
19,1865
20,733
22,1491
23,173
24,875
25,1297
26,1796
27,816
28,733
29,398
30,912
31,1926
32,2004
33,837
34,1652
35,1352
36,259
38,754
39,837
40,1591
41,1227
42,239
43,838
44,733
45,1684
46,1410
47,1865
48,733
49,1286
50,894
1,837
2,1352
3,1591
4,733
5,1286
6,875
7,1867
8,837
9,937
10,1585
11,733
12,733
13,1976
14,1591
15,2107
16,1699
17,2228
18,528
19,1491
20,733
21,1865
22,1876
23,1410
25,875
26,733
27,1297
28,816
29,2004
30,1796
31,837
32,733
33,733
34,1352
35,1652
36,912
37,1092
38,1227
39,837
41,754
42,239
43,398
44,1591
45,1286
46,1056
47,2206
48,1227
1,837
2,659
3,1352
4,639
5,639
6,1591
7,733
8,1884
9,733
10,837
11,875
12,1867
13,112
14,112
15,1286
16,413
17,639
18,937
19,733
20,1585
21,1591
22,639
23,112
24,1976
25,639
26,639
27,733
28,2107
29,2228
30,1491
31,1699
32,1764
33,733
34,639
35,1865
36,379
37,528
38,1410
39,733
40,875
41,733
42,816
43,337
45,418
46,1297
47,1796
48,2004
49,1352
50,733
1,837
2,639
3,1352
4,639
5,1591
6,659
7,733
8,733
9,733
10,837
11,112
12,875
13,1884
14,1867
15,112
16,733
17,1286
18,639
19,639
20,1591
21,937
22,1976
23,894
24,639
25,112
26,1585
27,639
28,1491
29,2228
30,733
31,2107
32,1699
33,413
34,1865
35,639
36,528
37,733
38,1835
39,1410
40,816
41,733
42,733
43,2004
45,875
46,1577
47,837
48,1297
49,1796
50,398
1,837
2,639
3,1352
4,659
5,1591
6,639
7,733
8,733
9,1884
10,733
11,875
12,837
13,894
14,1867
15,112
16,1835
17,733
18,1676
19,112
20,1591
21,1491
22,639
23,1286
24,937
25,1976
26,2228
27,2107
28,639
29,733
30,1585
31,639
32,733
33,1410
34,639
35,1699
36,112
37,528
38,413
39,1865
40,733
41,1577
42,816
43,1352
44,2004
45,639
46,1703
47,398
48,837
49,191
50,2221
1,837
2,639
3,1352
4,1835
5,1411
6,733
7,659
8,1591
9,1676
10,639
11,733
12,1591
13,1884
14,733
15,837
16,733
17,875
18,112
19,733
20,1867
21,894
22,1591
23,468
24,1842
25,1491
26,112
27,2107
28,639
29,1286
30,1976
31,639
32,2228
33,1936
34,937
35,1410
36,384
37,2221
38,1497
39,733
40,763
41,251
42,639
43,1703
44,1734
45,413
46,639
47,528
48,1585
49,1699
50,1352
1,1172
2,837
3,1411
4,1234
5,639
6,384
7,1835
8,1676
9,1352
10,733
11,1591
12,733
13,659
14,1734
15,639
16,733
17,1884
18,112
19,1591
20,837
21,875
22,1227
23,733
24,733
25,733
26,1867
27,1591
28,2107
29,894
30,1491
31,179
32,1734
33,630
34,251
35,112
36,468
37,1497
38,639
39,1719
40,1976
41,1673
42,733
43,2228
44,1734
45,639
46,1497
47,1842
48,1719
49,1936
50,1286
1,1774
2,1774
3,1774
4,1762
5,1774
6,1774
7,1774
8,1774
9,1774
10,1774
11,1774
12,1234
13,1774
14,1172
15,1684
16,837
17,1719
18,837
19,1676
20,1352
21,639
22,1835
23,1411
24,384
25,2089
26,1734
27,659
28,1591
29,733
30,733
31,733
32,639
33,837
34,1591
35,548
36,755
37,112
38,1491
39,1227
40,1898
41,733
42,1591
43,2120
44,733
45,1884
46,148
47,733
48,2107
49,1535
50,857
1,1774
2,1762
3,1227
4,1774
5,1774
6,1172
7,1234
8,1684
9,837
10,1774
11,1774
12,1719
13,1774
14,1535
15,1676
16,1352
17,1774
18,1774
19,837
20,1774
21,639
22,264
23,1774
24,1411
25,1835
26,548
27,1774
28,384
29,733
30,733
31,1591
32,659
33,733
34,733
35,1734
36,1491
37,1591
38,639
39,1535
40,755
41,1898
42,837
43,2089
44,733
45,1591
46,1227
47,112
48,733
49,1211
